2018-10-23 19:28:18 (14896905841728) INFO  - START: Middleware listening on address 10.0.0.7:8888.
2018-10-23 19:29:43 (14981815361680) STATS -  5.00, 4863, 1, 0.465869, 1.185291, 1.760652, 0.000000, 1.760652, 0.000000, 0, 24319, 0, 1.00, 0.00, 0
2018-10-23 19:29:44 (14982116092657) STATS - 10.00, 5882, 1, 0.265972, 0.995947, 1.354921, 0.000000, 1.354921, 0.000000, 0, 29411, 0, 1.00, 0.00, 0
2018-10-23 19:29:44 (14982273100080) STATS - 15.00, 5916, 1, 0.266180, 0.965030, 1.311269, 0.000000, 1.311269, 0.000000, 0, 29584, 0, 1.00, 0.00, 0
2018-10-23 19:29:44 (14982422108460) STATS - 20.00, 5791, 1, 0.285339, 1.013917, 1.375901, 0.000000, 1.375901, 0.000000, 0, 28957, 0, 1.00, 0.00, 0
2018-10-23 19:29:44 (14982578097340) STATS - 25.00, 5894, 1, 0.243276, 1.038173, 1.343451, 0.000000, 1.343451, 0.000000, 0, 29473, 0, 1.00, 0.00, 0
2018-10-23 19:29:44 (14982714590584) STATS - 30.00, 5793, 1, 0.269766, 1.017485, 1.354432, 0.000000, 1.354432, 0.000000, 0, 28969, 0, 1.00, 0.00, 0
2018-10-23 19:29:44 (14982843136888) STATS - 35.00, 5699, 1, 0.287516, 1.051090, 1.415613, 0.000000, 1.415613, 0.000000, 0, 28495, 0, 1.00, 0.00, 0
2018-10-23 19:29:45 (14982969074481) STATS - 40.00, 5699, 1, 0.280818, 1.035995, 1.398895, 0.000000, 1.398895, 0.000000, 0, 28495, 0, 1.00, 0.00, 0
2018-10-23 19:29:45 (14983084940842) STATS - 45.00, 5738, 1, 0.289781, 1.035353, 1.398589, 0.000000, 1.398589, 0.000000, 0, 28692, 0, 1.00, 0.00, 0
2018-10-23 19:29:45 (14983189985440) STATS - 50.00, 5729, 1, 0.280330, 1.061088, 1.399415, 0.000000, 1.399415, 0.000000, 0, 28647, 0, 1.00, 0.00, 0
2018-10-23 19:29:45 (14983287907133) STATS - 55.00, 5659, 1, 0.301611, 1.069912, 1.437667, 0.000000, 1.437667, 0.000000, 0, 28296, 0, 1.00, 0.00, 0
2018-10-23 19:29:45 (14983367194128) STATS - 60.00, 5766, 1, 0.279897, 1.039292, 1.372036, 0.000000, 1.372036, 0.000000, 0, 28831, 0, 1.00, 0.00, 0
2018-10-23 19:29:45 (14983436773107) STATS - 65.00, 5477, 1, 0.336413, 1.099900, 1.513036, 0.000000, 1.513036, 0.000000, 0, 27388, 0, 1.00, 0.00, 0
2018-10-23 19:29:45 (14983514313827) STATS - 70.00, 5698, 1, 0.287308, 1.067995, 1.418589, 0.000000, 1.418589, 0.000000, 0, 28493, 0, 1.00, 0.00, 0
2018-10-23 19:29:45 (14983524693872) STATS - 70.00, 119, 1, 0.181370, 1.327861, 1.660318, 0.000000, 1.660318, 0.000000, 0, 596, 0, 1.00, 0.00, 0
2018-10-23 19:29:46 (14984104990220) STATS - Interval, Responses
2018-10-23 19:29:46 (14984251494493) STATS - 34.3, 1
2018-10-23 19:29:46 (14984258036073) STATS - 34.4, 3
2018-10-23 19:29:46 (14984258167178) STATS - 34.5, 1
2018-10-23 19:29:46 (14984258255582) STATS - 34.6, 1
2018-10-23 19:29:46 (14984258329485) STATS - 34.7, 0
2018-10-23 19:29:46 (14984258403589) STATS - 34.8, 0
2018-10-23 19:29:46 (14984258477692) STATS - 34.9, 1
2018-10-23 19:29:46 (14984258546995) STATS - 35.0, 0
2018-10-23 19:29:46 (14984258618698) STATS - 35.1, 1
2018-10-23 19:29:46 (14984258694201) STATS - 35.2, 4
2018-10-23 19:29:46 (14984258773604) STATS - 35.3, 1
2018-10-23 19:29:46 (14984259060117) STATS - 35.4, 2
2018-10-23 19:29:46 (14984262911782) STATS - 35.5, 1
2018-10-23 19:29:46 (14984263068588) STATS - 35.6, 2
2018-10-23 19:29:46 (14984263149692) STATS - 35.7, 1
2018-10-23 19:29:46 (14984263250296) STATS - 35.8, 0
2018-10-23 19:29:46 (14984263328899) STATS - 35.9, 0
2018-10-23 19:29:46 (14984263397402) STATS - 36.0, 0
2018-10-23 19:29:46 (14984263466605) STATS - 36.1, 1
2018-10-23 19:29:46 (14984263536108) STATS - 36.2, 0
2018-10-23 19:29:46 (14984263624912) STATS - 36.3, 0
2018-10-23 19:29:46 (14984263694115) STATS - 36.4, 0
2018-10-23 19:29:46 (14984263963927) STATS - 36.5, 0
2018-10-23 19:29:46 (14984264074631) STATS - 36.6, 0
2018-10-23 19:29:46 (14984264177736) STATS - 36.7, 0
2018-10-23 19:29:46 (14984264900467) STATS - 36.8, 0
2018-10-23 19:29:46 (14984264979070) STATS - 36.9, 0
2018-10-23 19:29:46 (14984265063574) STATS - 37.0, 0
2018-10-23 19:29:46 (14984267930697) STATS - 37.1, 0
2018-10-23 19:29:46 (14984268211109) STATS - 37.2, 0
2018-10-23 19:29:46 (14984268306213) STATS - 37.3, 0
2018-10-23 19:29:46 (14984268536022) STATS - 37.4, 0
2018-10-23 19:29:46 (14984268879137) STATS - 37.5, 0
2018-10-23 19:29:46 (14984268972341) STATS - 37.6, 0
2018-10-23 19:29:46 (14984269045144) STATS - 37.7, 0
2018-10-23 19:29:46 (14984269110147) STATS - 37.8, 0
2018-10-23 19:29:46 (14984269173450) STATS - 37.9, 0
2018-10-23 19:29:46 (14984269235052) STATS - 38.0, 0
2018-10-23 19:29:46 (14984269298055) STATS - 38.1, 0
2018-10-23 19:29:46 (14984269361158) STATS - 38.2, 0
2018-10-23 19:29:46 (14984269427561) STATS - 38.3, 0
2018-10-23 19:29:46 (14984269494963) STATS - 38.4, 0
2018-10-23 19:29:46 (14984269562466) STATS - 38.5, 0
2018-10-23 19:29:46 (14984269627769) STATS - 38.6, 0
2018-10-23 19:29:46 (14984269693872) STATS - 38.7, 0
2018-10-23 19:29:46 (14984269758075) STATS - 38.8, 0
2018-10-23 19:29:46 (14984269821477) STATS - 38.9, 0
2018-10-23 19:29:46 (14984269881880) STATS - 39.0, 0
2018-10-23 19:29:46 (14984269944883) STATS - 39.1, 0
2018-10-23 19:29:46 (14984270008085) STATS - 39.2, 0
2018-10-23 19:29:46 (14984270073388) STATS - 39.3, 0
2018-10-23 19:29:46 (14984270136591) STATS - 39.4, 0
2018-10-23 19:29:46 (14984270199694) STATS - 39.5, 0
2018-10-23 19:29:46 (14984270263296) STATS - 39.6, 0
2018-10-23 19:29:46 (14984270327999) STATS - 39.7, 0
2018-10-23 19:29:46 (14984270394402) STATS - 39.8, 0
2018-10-23 19:29:46 (14984270458005) STATS - 39.9, 0
2018-10-23 19:29:46 (14984270528408) STATS - 40.0, 0
2018-10-23 19:29:46 (14984270645013) STATS - 40.1, 0
2018-10-23 19:29:46 (14984270744817) STATS - 40.2, 0
2018-10-23 19:29:46 (14984270810920) STATS - 40.3, 0
2018-10-23 19:29:46 (14984270875823) STATS - 40.4, 0
2018-10-23 19:29:46 (14984271004428) STATS - 40.5, 0
2018-10-23 19:29:46 (14984271100932) STATS - 40.6, 0
2018-10-23 19:29:46 (14984271166135) STATS - 40.7, 0
2018-10-23 19:29:46 (14984271234438) STATS - 40.8, 0
2018-10-23 19:29:46 (14984271299241) STATS - 40.9, 0
2018-10-23 19:29:46 (14984271359943) STATS - 41.0, 0
2018-10-23 19:29:46 (14984277801019) STATS - 41.1, 0
2018-10-23 19:29:46 (14984277943125) STATS - 41.2, 0
2018-10-23 19:29:46 (14984278012228) STATS - 41.3, 0
2018-10-23 19:29:46 (14984278077431) STATS - 41.4, 0
2018-10-23 19:29:46 (14984278139634) STATS - 41.5, 0
2018-10-23 19:29:46 (14984278201236) STATS - 41.6, 0
2018-10-23 19:29:46 (14984278328842) STATS - 41.7, 0
2018-10-23 19:29:46 (14984278395945) STATS - 41.8, 0
2018-10-23 19:29:46 (14984278456847) STATS - 41.9, 0
2018-10-23 19:29:46 (14984278515050) STATS - 42.0, 0
2018-10-23 19:29:46 (14984278711758) STATS - 42.1, 0
2018-10-23 19:29:46 (14984278788061) STATS - 42.2, 0
2018-10-23 19:29:46 (14984278851764) STATS - 42.3, 0
2018-10-23 19:29:46 (14984278917467) STATS - 42.4, 0
2018-10-23 19:29:46 (14984278978970) STATS - 42.5, 0
2018-10-23 19:29:46 (14984279039872) STATS - 42.6, 0
2018-10-23 19:29:46 (14984279102075) STATS - 42.7, 0
2018-10-23 19:29:46 (14984279164278) STATS - 42.8, 0
2018-10-23 19:29:46 (14984279261582) STATS - 42.9, 0
2018-10-23 19:29:46 (14984279330485) STATS - 43.0, 0
2018-10-23 19:29:46 (14984279426389) STATS - 43.1, 0
2018-10-23 19:29:46 (14984279543594) STATS - 43.2, 0
2018-10-23 19:29:46 (14984279610297) STATS - 43.3, 2
2018-10-23 19:29:46 (14984279671899) STATS - 43.4, 1
2018-10-23 19:29:46 (14984279733002) STATS - 43.5, 1
2018-10-23 19:29:46 (14984279793904) STATS - 43.6, 0
2018-10-23 19:29:46 (14984280119318) STATS - 43.7, 0
2018-10-23 19:29:46 (14984280464133) STATS - 43.8, 0
2018-10-23 19:29:46 (14984280530536) STATS - 43.9, 3
2018-10-23 19:29:46 (14984280589839) STATS - 44.0, 1
2018-10-23 19:29:46 (14984280650141) STATS - 44.1, 0
2018-10-23 19:29:46 (14984280711244) STATS - 44.2, 0
2018-10-23 19:29:46 (14984280771846) STATS - 44.3, 0
2018-10-23 19:29:46 (14984280832549) STATS - 44.4, 1
2018-10-23 19:29:46 (14984280893652) STATS - 44.5, 2
2018-10-23 19:29:46 (14984281065359) STATS - 44.6, 1
2018-10-23 19:29:46 (14984281232866) STATS - 44.7, 0
2018-10-23 19:29:46 (14984287637740) STATS - 44.8, 0
2018-10-23 19:29:46 (14984287745845) STATS - 44.9, 0
2018-10-23 19:29:46 (14984287799447) STATS - 45.0, 0
2018-10-23 19:29:46 (14984287853050) STATS - 45.1, 0
2018-10-23 19:29:46 (14984287905552) STATS - 45.2, 2
2018-10-23 19:29:46 (14984287957454) STATS - 45.3, 3
2018-10-23 19:29:46 (14984288023257) STATS - 45.4, 2
2018-10-23 19:29:46 (14984288078359) STATS - 45.5, 1
2018-10-23 19:29:46 (14984288130361) STATS - 45.6, 1
2018-10-23 19:29:46 (14984288181164) STATS - 45.7, 1
2018-10-23 19:29:46 (14984288232066) STATS - 45.8, 0
2018-10-23 19:29:46 (14984288333570) STATS - 45.9, 0
2018-10-23 19:29:46 (14984288403173) STATS - 46.0, 1
2018-10-23 19:29:46 (14984288457275) STATS - 46.1, 0
2018-10-23 19:29:46 (14984288508378) STATS - 46.2, 1
2018-10-23 19:29:46 (14984288559680) STATS - 46.3, 0
2018-10-23 19:29:46 (14984288609882) STATS - 46.4, 0
2018-10-23 19:29:46 (14984288660084) STATS - 46.5, 1
2018-10-23 19:29:46 (14984288710786) STATS - 46.6, 4
2018-10-23 19:29:46 (14984288760688) STATS - 46.7, 3
2018-10-23 19:29:46 (14984288817491) STATS - 46.8, 3
2018-10-23 19:29:46 (14984288893394) STATS - 46.9, 1
2018-10-23 19:29:46 (14984288952597) STATS - 47.0, 0
2018-10-23 19:29:46 (14984289049501) STATS - 47.1, 1
2018-10-23 19:29:46 (14984289101403) STATS - 47.2, 3
2018-10-23 19:29:46 (14984289153105) STATS - 47.3, 1
2018-10-23 19:29:46 (14984289208508) STATS - 47.4, 1
2018-10-23 19:29:46 (14984289262710) STATS - 47.5, 3
2018-10-23 19:29:46 (14984289316412) STATS - 47.6, 0
2018-10-23 19:29:46 (14984289367914) STATS - 47.7, 2
2018-10-23 19:29:46 (14984289465019) STATS - 47.8, 1
2018-10-23 19:29:46 (14984289521321) STATS - 47.9, 0
2018-10-23 19:29:46 (14984289569623) STATS - 48.0, 0
2018-10-23 19:29:46 (14984289620125) STATS - 48.1, 1
2018-10-23 19:29:46 (14984289670427) STATS - 48.2, 0
2018-10-23 19:29:46 (14984289727930) STATS - 48.3, 0
2018-10-23 19:29:46 (14984289782432) STATS - 48.4, 0
2018-10-23 19:29:46 (14984289836634) STATS - 48.5, 0
2018-10-23 19:29:46 (14984289891037) STATS - 48.6, 0
2018-10-23 19:29:46 (14984289940939) STATS - 48.7, 0
2018-10-23 19:29:46 (14984289991641) STATS - 48.8, 0
2018-10-23 19:29:46 (14984290045443) STATS - 48.9, 0
2018-10-23 19:29:46 (14984290093245) STATS - 49.0, 0
2018-10-23 19:29:46 (14984290142548) STATS - 49.1, 0
2018-10-23 19:29:46 (14984290207550) STATS - 49.2, 0
2018-10-23 19:29:46 (14984290270253) STATS - 49.3, 0
2018-10-23 19:29:46 (14984297302454) STATS - 49.4, 0
2018-10-23 19:29:46 (14984297574766) STATS - 49.5, 0
2018-10-23 19:29:46 (14984297774374) STATS - 49.6, 0
2018-10-23 19:29:46 (14984297854378) STATS - 49.7, 0
2018-10-23 19:29:46 (14984297907980) STATS - 49.8, 0
2018-10-23 19:29:46 (14984297958282) STATS - 49.9, 0
2018-10-23 19:29:46 (14984298015285) STATS - 50.0, 0
2018-10-23 19:29:46 (14984298086488) STATS - 50.1, 0
2018-10-23 19:29:46 (14984298140590) STATS - 50.2, 0
2018-10-23 19:29:46 (14984298190692) STATS - 50.3, 0
2018-10-23 19:29:46 (14984298239594) STATS - 50.4, 0
2018-10-23 19:29:46 (14984298289096) STATS - 50.5, 0
2018-10-23 19:29:46 (14984298335698) STATS - 50.6, 0
2018-10-23 19:29:46 (14984298382500) STATS - 50.7, 0
2018-10-23 19:29:46 (14984298431703) STATS - 50.8, 0
2018-10-23 19:29:46 (14984298479705) STATS - 50.9, 0
2018-10-23 19:29:46 (14984298527907) STATS - 51.0, 0
2018-10-23 19:29:46 (14984298608010) STATS - 51.1, 0
2018-10-23 19:29:46 (14984298680813) STATS - 51.2, 0
2018-10-23 19:29:46 (14984298732215) STATS - 51.3, 0
2018-10-23 19:29:46 (14984298779717) STATS - 51.4, 0
2018-10-23 19:29:46 (14984298830220) STATS - 51.5, 0
2018-10-23 19:29:46 (14984298880522) STATS - 51.6, 0
2018-10-23 19:29:46 (14984298927224) STATS - 51.7, 0
2018-10-23 19:29:46 (14984298974126) STATS - 51.8, 0
2018-10-23 19:29:46 (14984299021128) STATS - 51.9, 0
2018-10-23 19:29:46 (14984299066630) STATS - 52.0, 0
2018-10-23 19:29:46 (14984299113532) STATS - 52.1, 0
2018-10-23 19:29:46 (14984299159234) STATS - 52.2, 0
2018-10-23 19:29:46 (14984299205736) STATS - 52.3, 0
2018-10-23 19:29:46 (14984299251738) STATS - 52.4, 0
2018-10-23 19:29:46 (14984299297540) STATS - 52.5, 0
2018-10-23 19:29:46 (14984299383843) STATS - 52.6, 0
2018-10-23 19:29:46 (14984299434445) STATS - 52.7, 0
2018-10-23 19:29:46 (14984299482047) STATS - 52.8, 0
2018-10-23 19:29:46 (14984299528950) STATS - 52.9, 0
2018-10-23 19:29:46 (14984299576652) STATS - 53.0, 0
2018-10-23 19:29:46 (14984299624254) STATS - 53.1, 0
2018-10-23 19:29:46 (14984299670856) STATS - 53.2, 0
2018-10-23 19:29:46 (14984299717658) STATS - 53.3, 0
2018-10-23 19:29:46 (14984299764060) STATS - 53.4, 0
2018-10-23 19:29:46 (14984299810462) STATS - 53.5, 0
2018-10-23 19:29:46 (14984299856864) STATS - 53.6, 0
2018-10-23 19:29:46 (14984299903266) STATS - 53.7, 0
2018-10-23 19:29:46 (14984306839463) STATS - 53.8, 0
2018-10-23 19:29:46 (14984306894665) STATS - 53.9, 0
2018-10-23 19:29:46 (14984306939867) STATS - 54.0, 0
2018-10-23 19:29:46 (14984306984369) STATS - 54.1, 0
2018-10-23 19:29:46 (14984307027271) STATS - 54.2, 0
2018-10-23 19:29:46 (14984307070272) STATS - 54.3, 0
2018-10-23 19:29:46 (14984307113274) STATS - 54.4, 0
2018-10-23 19:29:46 (14984307155776) STATS - 54.5, 0
2018-10-23 19:29:46 (14984307198778) STATS - 54.6, 0
2018-10-23 19:29:46 (14984307241980) STATS - 54.7, 0
2018-10-23 19:29:46 (14984307284882) STATS - 54.8, 0
2018-10-23 19:29:46 (14984307360385) STATS - 54.9, 0
2018-10-23 19:29:46 (14984307408287) STATS - 55.0, 0
2018-10-23 19:29:46 (14984307451489) STATS - 55.1, 0
2018-10-23 19:29:46 (14984307494591) STATS - 55.2, 0
2018-10-23 19:29:46 (14984307536892) STATS - 55.3, 0
2018-10-23 19:29:46 (14984307579694) STATS - 55.4, 0
2018-10-23 19:29:46 (14984307621896) STATS - 55.5, 0
2018-10-23 19:29:46 (14984307691699) STATS - 55.6, 0
2018-10-23 19:29:46 (14984307740901) STATS - 55.7, 0
2018-10-23 19:29:46 (14984307783603) STATS - 55.8, 0
2018-10-23 19:29:46 (14984307825705) STATS - 55.9, 0
2018-10-23 19:29:46 (14984307869307) STATS - 56.0, 0
2018-10-23 19:29:46 (14984307912608) STATS - 56.1, 0
2018-10-23 19:29:46 (14984307954910) STATS - 56.2, 0
2018-10-23 19:29:46 (14984307997912) STATS - 56.3, 0
2018-10-23 19:29:46 (14984308056215) STATS - 56.4, 0
2018-10-23 19:29:46 (14984308099917) STATS - 56.5, 0
2018-10-23 19:29:46 (14984308145818) STATS - 56.6, 0
2018-10-23 19:29:46 (14984308189220) STATS - 56.7, 0
2018-10-23 19:29:46 (14984308234922) STATS - 56.8, 0
2018-10-23 19:29:46 (14984308278624) STATS - 56.9, 0
2018-10-23 19:29:46 (14984308319626) STATS - 57.0, 0
2018-10-23 19:29:46 (14984308363828) STATS - 57.1, 0
2018-10-23 19:29:46 (14984308444031) STATS - 57.2, 0
2018-10-23 19:29:46 (14984308493733) STATS - 57.3, 0
2018-10-23 19:29:46 (14984308536735) STATS - 57.4, 0
2018-10-23 19:29:46 (14984308578237) STATS - 57.5, 0
2018-10-23 19:29:46 (14984308619439) STATS - 57.6, 0
2018-10-23 19:29:46 (14984308660841) STATS - 57.7, 0
2018-10-23 19:29:46 (14984308701842) STATS - 57.8, 0
2018-10-23 19:29:46 (14984308743544) STATS - 57.9, 0
2018-10-23 19:29:46 (14984308784046) STATS - 58.0, 0
2018-10-23 19:29:46 (14984308825848) STATS - 58.1, 0
2018-10-23 19:29:46 (14984308867349) STATS - 58.2, 0
2018-10-23 19:29:46 (14984308909251) STATS - 58.3, 0
2018-10-23 19:29:46 (14984308950553) STATS - 58.4, 0
2018-10-23 19:29:46 (14984308992255) STATS - 58.5, 0
2018-10-23 19:29:46 (14984309033056) STATS - 58.6, 0
2018-10-23 19:29:46 (14984309079158) STATS - 58.7, 0
2018-10-23 19:29:46 (14984309121460) STATS - 58.8, 0
2018-10-23 19:29:46 (14984309163462) STATS - 58.9, 0
2018-10-23 19:29:46 (14984309203864) STATS - 59.0, 0
2018-10-23 19:29:46 (14984309248466) STATS - 59.1, 0
2018-10-23 19:29:46 (14984309290567) STATS - 59.2, 0
2018-10-23 19:29:46 (14984309332869) STATS - 59.3, 0
2018-10-23 19:29:46 (14984309377271) STATS - 59.4, 0
2018-10-23 19:29:46 (14984309420073) STATS - 59.5, 0
2018-10-23 19:29:46 (14984309461675) STATS - 59.6, 0
2018-10-23 19:29:46 (14984309503277) STATS - 59.7, 0
2018-10-23 19:29:46 (14984316335369) STATS - 59.8, 0
2018-10-23 19:29:46 (14984316487776) STATS - 59.9, 0
2018-10-23 19:29:46 (14984316539678) STATS - 60.0, 0
2018-10-23 19:29:46 (14984316589080) STATS - 60.1, 0
2018-10-23 19:29:46 (14984316630382) STATS - 60.2, 0
2018-10-23 19:29:46 (14984316671484) STATS - 60.3, 0
2018-10-23 19:29:46 (14984316711685) STATS - 60.4, 0
2018-10-23 19:29:46 (14984316757287) STATS - 60.5, 0
2018-10-23 19:29:46 (14984316799689) STATS - 60.6, 0
2018-10-23 19:29:46 (14984316842291) STATS - 60.7, 0
2018-10-23 19:29:46 (14984316882093) STATS - 60.8, 0
2018-10-23 19:29:46 (14984316922294) STATS - 60.9, 0
2018-10-23 19:29:46 (14984316961196) STATS - 61.0, 0
2018-10-23 19:29:46 (14984317001098) STATS - 61.1, 0
2018-10-23 19:29:46 (14984317040699) STATS - 61.2, 0
2018-10-23 19:29:46 (14984317081801) STATS - 61.3, 0
2018-10-23 19:29:46 (14984317121203) STATS - 61.4, 0
2018-10-23 19:29:46 (14984317160704) STATS - 61.5, 0
2018-10-23 19:29:46 (14984317207706) STATS - 61.6, 0
2018-10-23 19:29:46 (14984317246808) STATS - 61.7, 0
2018-10-23 19:29:46 (14984317293910) STATS - 61.8, 0
2018-10-23 19:29:46 (14984317423216) STATS - 61.9, 0
2018-10-23 19:29:46 (14984317473018) STATS - 62.0, 0
2018-10-23 19:29:46 (14984317513820) STATS - 62.1, 0
2018-10-23 19:29:46 (14984317553421) STATS - 62.2, 0
2018-10-23 19:29:46 (14984317638125) STATS - 62.3, 0
2018-10-23 19:29:46 (14984317736729) STATS - 62.4, 0
2018-10-23 19:29:46 (14984317810732) STATS - 62.5, 0
2018-10-23 19:29:46 (14984317856334) STATS - 62.6, 0
2018-10-23 19:29:46 (14984317896736) STATS - 62.7, 0
2018-10-23 19:29:46 (14984317936338) STATS - 62.8, 0
2018-10-23 19:29:46 (14984317996340) STATS - 62.9, 0
2018-10-23 19:29:46 (14984318044842) STATS - 63.0, 0
2018-10-23 19:29:46 (14984318085144) STATS - 63.1, 0
2018-10-23 19:29:46 (14984318125746) STATS - 63.2, 1
2018-10-23 19:29:46 (14984318166448) STATS - 63.3, 2
2018-10-23 19:29:46 (14984318205349) STATS - 63.4, 3
2018-10-23 19:29:46 (14984318243551) STATS - 63.5, 6
2018-10-23 19:29:46 (14984318281352) STATS - 63.6, 1
2018-10-23 19:29:46 (14984318318654) STATS - 63.7, 4
2018-10-23 19:29:46 (14984318356456) STATS - 63.8, 0
2018-10-23 19:29:46 (14984318397257) STATS - 63.9, 0
2018-10-23 19:29:46 (14984318437859) STATS - 64.0, 1
2018-10-23 19:29:46 (14984318476861) STATS - 64.1, 0
2018-10-23 19:29:46 (14984318514862) STATS - 64.2, 0
2018-10-23 19:29:46 (14984318553264) STATS - 64.3, 0
2018-10-23 19:29:46 (14984318591266) STATS - 64.4, 0
2018-10-23 19:29:46 (14984318635268) STATS - 64.5, 0
2018-10-23 19:29:46 (14984318673569) STATS - 64.6, 0
2018-10-23 19:29:46 (14984318711771) STATS - 64.7, 0
2018-10-23 19:29:46 (14984318750673) STATS - 64.8, 0
2018-10-23 19:29:46 (14984318789174) STATS - 64.9, 0
2018-10-23 19:29:46 (14984318826576) STATS - 65.0, 0
2018-10-23 19:29:46 (14984318865677) STATS - 65.1, 0
2018-10-23 19:29:46 (14984318903779) STATS - 65.2, 0
2018-10-23 19:29:46 (14984318942281) STATS - 65.3, 0
2018-10-23 19:29:46 (14984319011784) STATS - 65.4, 0
2018-10-23 19:29:46 (14984319054186) STATS - 65.5, 0
2018-10-23 19:29:46 (14984319093487) STATS - 65.6, 0
2018-10-23 19:29:46 (14984319131889) STATS - 65.7, 0
2018-10-23 19:29:46 (14984326079186) STATS - 65.8, 0
2018-10-23 19:29:46 (14984326179091) STATS - 65.9, 0
2018-10-23 19:29:46 (14984326221492) STATS - 66.0, 0
2018-10-23 19:29:46 (14984326260994) STATS - 66.1, 0
2018-10-23 19:29:46 (14984326298496) STATS - 66.2, 0
2018-10-23 19:29:46 (14984326334997) STATS - 66.3, 0
2018-10-23 19:29:46 (14984326374899) STATS - 66.4, 0
2018-10-23 19:29:46 (14984326417401) STATS - 66.5, 0
2018-10-23 19:29:46 (14984326453202) STATS - 66.6, 0
2018-10-23 19:29:46 (14984326492004) STATS - 66.7, 0
2018-10-23 19:29:46 (14984326528606) STATS - 66.8, 0
2018-10-23 19:29:46 (14984326564007) STATS - 66.9, 0
2018-10-23 19:29:46 (14984326598309) STATS - 67.0, 0
2018-10-23 19:29:46 (14984326646111) STATS - 67.1, 0
2018-10-23 19:29:46 (14984326684112) STATS - 67.2, 0
2018-10-23 19:29:46 (14984326719914) STATS - 67.3, 0
2018-10-23 19:29:46 (14984326754815) STATS - 67.4, 0
2018-10-23 19:29:46 (14984326790017) STATS - 67.5, 0
2018-10-23 19:29:46 (14984326825418) STATS - 67.6, 0
2018-10-23 19:29:46 (14984326888021) STATS - 67.7, 0
2018-10-23 19:29:46 (14984326942223) STATS - 67.8, 0
2018-10-23 19:29:46 (14984327121131) STATS - 67.9, 0
2018-10-23 19:29:46 (14984327174433) STATS - 68.0, 0
2018-10-23 19:29:46 (14984327214235) STATS - 68.1, 0
2018-10-23 19:29:46 (14984327250337) STATS - 68.2, 0
2018-10-23 19:29:46 (14984327286338) STATS - 68.3, 0
2018-10-23 19:29:46 (14984327321440) STATS - 68.4, 0
2018-10-23 19:29:46 (14984327356341) STATS - 68.5, 0
2018-10-23 19:29:46 (14984327391443) STATS - 68.6, 0
2018-10-23 19:29:46 (14984327426544) STATS - 68.7, 0
2018-10-23 19:29:46 (14984327461846) STATS - 68.8, 0
2018-10-23 19:29:46 (14984327497047) STATS - 68.9, 0
2018-10-23 19:29:46 (14984327570450) STATS - 69.0, 0
2018-10-23 19:29:46 (14984327608252) STATS - 69.1, 0
2018-10-23 19:29:46 (14984327643453) STATS - 69.2, 0
2018-10-23 19:29:46 (14984327679155) STATS - 69.3, 0
2018-10-23 19:29:46 (14984327714156) STATS - 69.4, 0
2018-10-23 19:29:46 (14984327748958) STATS - 69.5, 0
2018-10-23 19:29:46 (14984327783759) STATS - 69.6, 0
2018-10-23 19:29:46 (14984327820961) STATS - 69.7, 0
2018-10-23 19:29:46 (14984327857663) STATS - 69.8, 0
2018-10-23 19:29:46 (14984327892664) STATS - 69.9, 1
2018-10-23 19:29:46 (14984327927566) STATS - 70.0, 0
2018-10-23 19:29:46 (14984327962467) STATS - 70.1, 1
2018-10-23 19:29:46 (14984327997068) STATS - 70.2, 1
2018-10-23 19:29:46 (14984328049071) STATS - 70.3, 0
2018-10-23 19:29:46 (14984328084672) STATS - 70.4, 0
2018-10-23 19:29:46 (14984328119974) STATS - 70.5, 0
2018-10-23 19:29:46 (14984328155575) STATS - 70.6, 0
2018-10-23 19:29:46 (14984328190677) STATS - 70.7, 5
2018-10-23 19:29:46 (14984328225878) STATS - 70.8, 1
2018-10-23 19:29:46 (14984328260980) STATS - 70.9, 1
2018-10-23 19:29:46 (14984328294981) STATS - 71.0, 0
2018-10-23 19:29:46 (14984328330083) STATS - 71.1, 4
2018-10-23 19:29:46 (14984328364784) STATS - 71.2, 3
2018-10-23 19:29:46 (14984328400486) STATS - 71.3, 0
2018-10-23 19:29:46 (14984328441488) STATS - 71.4, 0
2018-10-23 19:29:46 (14984328476789) STATS - 71.5, 0
2018-10-23 19:29:46 (14984328512291) STATS - 71.6, 0
2018-10-23 19:29:46 (14984328546692) STATS - 71.7, 0
2018-10-23 19:29:46 (14984328581594) STATS - 71.8, 0
2018-10-23 19:29:46 (14984328615895) STATS - 71.9, 0
2018-10-23 19:29:46 (14984328649896) STATS - 72.0, 0
2018-10-23 19:29:46 (14984328685098) STATS - 72.1, 0
2018-10-23 19:29:46 (14984328719399) STATS - 72.2, 0
2018-10-23 19:29:46 (14984328755801) STATS - 72.3, 0
2018-10-23 19:29:46 (14984328791502) STATS - 72.4, 0
2018-10-23 19:29:46 (14984328826504) STATS - 72.5, 0
2018-10-23 19:29:46 (14984328861906) STATS - 72.6, 0
2018-10-23 19:29:46 (14984335651596) STATS - 72.7, 0
2018-10-23 19:29:46 (14984335737100) STATS - 72.8, 0
2018-10-23 19:29:46 (14984335779802) STATS - 72.9, 0
2018-10-23 19:29:46 (14984335816103) STATS - 73.0, 0
2018-10-23 19:29:46 (14984335852105) STATS - 73.1, 0
2018-10-23 19:29:46 (14984335886606) STATS - 73.2, 0
